,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
14991,198112190004,1981,12,19,Dominica,Central America & Caribbean,,Roseau,15.304193,-61.384225,,Police,Anti-Government Group,Firearms,3,10
14992,198112190005,1981,12,19,Dominica,Central America & Caribbean,,Roseau,15.304193,-61.384225,,Police,Anti-Government Group,Firearms,0,0
