,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
19376,198308050004,1983,8,5,Falkland Islands,South America,East Falkland,Stanley,-51.692214,-57.8589,,Maritime,Artigas-Giachino Command,Explosives/Bombs/Dynamite,0,0
