,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
157152,201601090036,2016,1,9,Canada,North America,British Columbia,Vancouver,49.282728999999996,-123.12073799999999,"01/09/2016: An assailant attacked Syrian refugees with pepper spray outside a welcome ceremony in Vancouver, British Columbia, Canada. At least 30 people were injured in the incident. No group claimed responsibility for the attack.",Other,Unknown,Chemical,0,30
157185,201601100041,2016,1,10,Canada,North America,Alberta,Calgary,51.048615000000005,-114.070846,"01/10/2016: Two assailants opened fire on TenX nightclub in Calgary, Alberta, Canada. At least one person was injured in the assault. No group claimed responsibility; however, sources identified the assailants as Mohamed Elmi and Mohamed Salad.",Business,Muslim extremists,Firearms,0,1
159718,201603140054,2016,3,14,Canada,North America,Ontario,Toronto,43.762057,-79.410288,"03/14/2016: An assailant stabbed soldiers at a military recruitment center in Toronto, Ontario, Canada. Two soldiers were injured in the attack. An individual, identified as Ayanle Hassan Ali, claimed responsibility for the incident and stated that Allah told him to carry out the attack.",Military,Unknown,Melee,0,2
165452,201608100055,2016,8,10,Canada,North America,Ontario,Strathroy,42.955709999999996,-81.623195,"08/10/2016: An assailant detonated an explosive device in a taxi in Strathroy, Ontario, Canada. The taxi driver was injured in the blast and the assailant was killed in an ensuing clash with police. The assailant, identified as Aaron Driver, pledged allegiance to the Islamic State of Iraq and the Levant (ISIL); however, Driver's connection to ISIL could not be confirmed.",Transportation,Jihadi-inspired extremists,Explosives/Bombs/Dynamite,1,1
166623,201609150025,2016,9,14,Canada,North America,Ontario,Hamilton,43.251298,-79.844161,"09/14/2016: An assailant set fire to Ibrahim Jame Mosque in Hamilton, Ontario, Canada. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources identified the assailant, Keith Frederick, as an anti-Muslim extremist.",Religious Figures/Institutions,Anti-Muslim extremists,Incendiary,0,0
166718,201609180039,2016,9,18,Canada,North America,Quebec,Montreal,45.560108,-73.600286,"09/18/2016: An assailant threw a Molotov cocktail at a Haitian radio station in Montreal, Canada. No casualties were reported in the attack. No group claimed responsibility for the incident.",Journalists & Media,Unknown,Incendiary,0,0
