,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
49766,199201170011,1992,1,17,Djibouti,Sub-Saharan Africa,Dikhil,Unknown,11.519184,42.262496,,Military,Front for the Restoration of Unity and Democracy,Firearms,61,9
49776,199201180009,1992,1,18,Djibouti,Sub-Saharan Africa,Tadjourah,Kalaf,11.759350999999999,42.791767,,Military,Front for the Restoration of Unity and Democracy,Firearms,105,10
49984,199202050009,1992,2,5,Djibouti,Sub-Saharan Africa,Djibouti,Djibouti,11.588591000000001,43.145343,,Airports & Aircraft,Unknown,Firearms,0,0
50056,199202100018,1992,2,10,Djibouti,Sub-Saharan Africa,Dikhil,Yoboki,11.510046,42.10496,,Private Citizens & Property,Front for the Restoration of Unity and Democracy,Firearms,60,2
50213,199202240001,1992,2,24,Djibouti,Sub-Saharan Africa,Tadjourah,Randa,11.84882,42.657293,,Military,Front for the Restoration of Unity and Democracy,Firearms,2,0
52667,199208290003,1992,8,29,Djibouti,Sub-Saharan Africa,Djibouti,Djibouti,11.588591000000001,43.145343,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
