,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
68935,199906120008,1999,6,12,Solomon Islands,Australasia & Oceania,Guandacanal,Weather Coast,-9.584336,160.155603,"06/12/1999: On the Solomon Islands, two men were shot and killed by members of the Guadalcanal Liberation Army. No further information was provided on this incident, which took place amid rising ethnic tension and a surge of people fleeing villages for Honiara. According to reports, the indigenous people on Guadalcanal resent the presence of settlers from Malaita Island.",Private Citizens & Property,Guadalcanal Liberation Army,Firearms,2,0
