,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
107977,201205240017,2012,5,24,Belarus,Eastern Europe,Gomel,Zhlobin,52.9,30.033333000000002,"05/24/2012: An assailant threw a petrol bomb at the building of the interregional department for combating organized crime in the city of Zhlobin, Gomel region, Belarus. According to officials, the petrol bomb was meant to distract police officers so the assailant could detonate a larger explosive device; however, authorities seized the attacker before he could successfully trigger the device. There were no reported casualties. No group claimed responsibility for the incident; however, security officials indicated that the assailant had connections to a criminal organization that sent Afghan nationals to European nations.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
112086,201211090002,2012,11,5,Belarus,Eastern Europe,Grodno,Hrodna,53.666667000000004,23.833333,"11/05/2012: An explosive device detonated at the Belarusian-Polish border in the Hrondna area, Grodno region, Belarus. Border guards were following the tracks of suspected illegal immigrants when they came across the blast site. The site of detonation was scattered with clothing fragments and burnt currency bills; it is unclear if anyone was injured. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
112132,201211110004,2012,11,11,Belarus,Eastern Europe,Vitebsk,Vitebsk,55.183333,30.166666999999997,"11/11/2012: An explosive device detonated outside of the Committee for State Security (KGB) building in Vitsyebsk city, Vitsyebsk oblast, Belarus. There were no reported injuries; however, the building suffered some minor damages. No group claimed responsibility for the incident; however, three individuals were arrested in connection to the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
