,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
1341,197206150002,1972,6,15,South Vietnam,Southeast Asia,,Pleiku,13.977955999999999,108.002298,,Airports & Aircraft,Unknown,Explosives/Bombs/Dynamite,81,0
