,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
82440,200703110006,2007,3,11,Morocco,Middle East & North Africa,Greater Casablanca (Region),Casablanca,33.533333,-7.5833330000000005,"03/11/2007: In a caf? in the slums of Casablanca, Morocco, suicide bomber Abdelfettah Rayid detonated an explosive attached to his person after the owner of the busy internet caf? asked him to stop looking at jihadist websites.  No other people were killed or injured and no group claimed responsibility.",Business,Unknown,Explosives/Bombs/Dynamite,1,0
82441,200703120002,2007,3,12,Morocco,Middle East & North Africa,Greater Casablanca (Region),Casablanca,33.59,-7.61,"03/12/2007: Two men got into an argument at a Moroccan internet caf? in the Sidi Moumen slum of Casablanca, who were blocked from viewing radical materials on the internet.  Reports indicate that they were attempting to find instructions on where to detonate themselves when his connection was blocked, prompting an argument between the two that resulted in a negligent/accidental detonation. 3 wounded, the bomber was killed, and his accomplice was injured and fled to be caught an hour later.  No claim of responsibility was reported.",Business,Unknown,Explosives/Bombs/Dynamite,1,4
82707,200704100017,2007,4,10,Morocco,Middle East & North Africa,Greater Casablanca (Region),Casablanca,33.59,-7.61,04/10/2007: An unknown number of suicide bombers detonated their explosives while engaging in a firefight with an unknown number of Casablanca police.  No group claimed responsibility.,Police,Unknown,Explosives/Bombs/Dynamite,5,0
82711,200704110004,2007,4,11,Morocco,Middle East & North Africa,Greater Casablanca (Region),Casablanca,33.59,-7.61,"04/11/2007: One policeman was killed and 21 other people were wounded when three suspected terrorists blew themselves up after police discovered their place of hiding in Casablanca, Morocco.  There were no reports of the affiliations, if any, of the men who blew up themselves.    No claim of responsibility was reported.",Police,Unknown,Explosives/Bombs/Dynamite,3,21
82741,200704140001,2007,4,14,Morocco,Middle East & North Africa,Greater Casablanca (Region),Casablanca,33.59,-7.61,"04/14/2007: Two brothers wearing belts packed with explosives blew themselves up within moments of each other outside the consulate and the American Language Center, a privately run school and cultural center on the same street, several blocks away. Police said the brothers apparently were unable to breach security barriers at the sites. Apart from the two dead perpetrators, the only casualty was a bystander who was reported slightly injured.  No claim of responsibility was reported.",Educational Institution,Al-Qaida in the Islamic Maghreb (AQIM),Explosives/Bombs/Dynamite,2,1
83892,200708140002,2007,8,14,Morocco,Middle East & North Africa,Meknes-Tafilalet (Region),Meknes,33.895,-5.554722,"08/14/2007: A Moroccan suicide attacker attempted to board a bus of tourists in the city of Meknes in the Meknes-Tafilalet (Region), Morocco. The driver refused to let him on the bus and instead shut the door, leaving the bomb to detonate outside. Only the attacker was injured.",Tourists,Unknown,Explosives/Bombs/Dynamite,1,0
