,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
18839,198305280003,1983,5,28,French Guiana,South America,Saint Laurent Du Maroni,Saint-Laurent-du-Maroni,5.495556,-54.030832999999994,,Government (General),Caribbean Revolutionary Alliance (ARC),Explosives/Bombs/Dynamite,0,0
18840,198305280004,1983,5,28,French Guiana,South America,Saint Laurent Du Maroni,Saint-Laurent-du-Maroni,5.495556,-54.030832999999994,,Government (General),Caribbean Revolutionary Alliance (ARC),Explosives/Bombs/Dynamite,0,0
18841,198305280005,1983,5,28,French Guiana,South America,Cayenne,Cayenne,4.922813,-52.326976,,Private Citizens & Property,Caribbean Revolutionary Alliance (ARC),Explosives/Bombs/Dynamite,1,0
