,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
33604,198803040003,1988,3,4,South Korea,East Asia,,Busan,35.179553999999996,129.075642,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
33761,198803180007,1988,3,18,South Korea,East Asia,,Seoul,37.566534999999995,126.97796899999999,,Military,Unknown,Incendiary,0,0
34458,198805230006,1988,5,23,South Korea,East Asia,,Gwangju,35.159545,126.852601,,Government (Diplomatic),Unknown,Incendiary,0,0
34488,198805260005,1988,5,26,South Korea,East Asia,,Seoul,37.566534999999995,126.97796899999999,,Business,Unknown,Incendiary,0,0
34663,198806130013,1988,6,13,South Korea,East Asia,,Daegu,35.871435,128.60144499999998,,Government (Diplomatic),Unknown,Incendiary,0,0
35131,198807260005,1988,7,26,South Korea,East Asia,,Seoul,37.566534999999995,126.97796899999999,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
35695,198809300006,1988,9,30,South Korea,East Asia,,Seoul,37.566534999999995,126.97796899999999,,Military,Unknown,Incendiary,0,0
35856,198810140006,1988,10,14,South Korea,East Asia,,Gwangju,35.159545,126.852601,,Government (Diplomatic),Unknown,Incendiary,0,0
