,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
53730,199211050013,1992,11,5,Ghana,Sub-Saharan Africa,Greater Accra,Accra,5.55,-0.2,,Government (General),Farighan,Explosives/Bombs/Dynamite,0,0
53744,199211060003,1992,11,6,Ghana,Sub-Saharan Africa,Greater Accra,Accra,5.55,-0.2,,Airports & Aircraft,Farighan,Explosives/Bombs/Dynamite,0,0
53745,199211060004,1992,11,6,Ghana,Sub-Saharan Africa,Greater Accra,Accra,5.55,-0.2,,Journalists & Media,Farighan,Explosives/Bombs/Dynamite,0,0
53746,199211060005,1992,11,6,Ghana,Sub-Saharan Africa,Greater Accra,Tema,5.6666669999999995,0.0,,Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
53747,199211060006,1992,11,6,Ghana,Sub-Saharan Africa,Greater Accra,Accra,5.55,-0.2,,Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
53840,199211090018,1992,11,9,Ghana,Sub-Saharan Africa,Western,Kwesimintim,4.9144440000000005,-1.7875580000000002,,Private Citizens & Property,Unknown,Incendiary,0,1
53859,199211100006,1992,11,10,Ghana,Sub-Saharan Africa,Greater Accra,Accra,5.650661,-0.186962,,Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
53952,199211150002,1992,11,15,Ghana,Sub-Saharan Africa,Northern,Tamale,9.404653,-0.842511,,Government (General),New Patriotic Party (NPP),Melee,0,0
