,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
49934,199202000001,1992,2,0,Kazakhstan,Central Asia,,Shymkent,42.316666999999995,69.595833,,Airports & Aircraft,Unknown,Unknown,2,0
52831,199209080006,1992,9,8,Kazakhstan,Central Asia,,Almaty,43.254697,76.912617,,Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
53425,199210180003,1992,10,18,Kazakhstan,Central Asia,,Oskemen,49.983333,82.616667,,Business,Chechen Rebels,Unknown,4,0
54210,199212010019,1992,12,1,Kazakhstan,Central Asia,,Pavlodar,52.3,76.95,,Private Citizens & Property,Chechen Rebels,Unknown,2,0
54628,199212290013,1992,12,29,Kazakhstan,Central Asia,,Temirtau,50.05,72.95,,Business,Unknown,Firearms,1,1
