,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
8674,197906210005,1979,6,21,Gabon,Sub-Saharan Africa,Estuaire,Libreville,0.395305,9.460175999999999,,Business,Unknown,Explosives/Bombs/Dynamite,2,0
