,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
64807,199703130002,1997,3,13,Jamaica,Central America & Caribbean,,Kingston,18.0,-76.8,,Business,Unknown,Firearms,4,3
65147,199704210003,1997,4,21,Jamaica,Central America & Caribbean,,Western Jamaica,,,,Government (General),Unknown,Firearms,0,1
65260,199705060001,1997,5,6,Jamaica,Central America & Caribbean,,Tivoli Gardens,17.9729,-76.7998,,Police,Jamaica Labor Party,Firearms,5,16
66991,199711070003,1997,11,7,Jamaica,Central America & Caribbean,,Kingston,18.0,-76.8,,Government (Diplomatic),Unknown,Firearms,1,0
67180,199712020001,1997,12,2,Jamaica,Central America & Caribbean,,Kingston,18.0,-76.8,,Government (General),Unknown,Firearms,0,4
67181,199712020002,1997,12,2,Jamaica,Central America & Caribbean,,Kingston,18.0,-76.8,,Government (General),Unknown,Firearms,0,4
67320,199712180003,1997,12,18,Jamaica,Central America & Caribbean,,St. Andrew,18.0486,-76.7598,,Private Citizens & Property,Unknown,Firearms,0,2
67321,199712180004,1997,12,18,Jamaica,Central America & Caribbean,,St. Andrew,18.0486,-76.7598,,Private Citizens & Property,Unknown,Firearms,0,2
