,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
16454,198207050005,1982,7,5,Qatar,Middle East & North Africa,Doha,Doha,25.291610000000002,51.530437,,Government (Diplomatic),Palestinians,Incendiary,1,0
