,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
64066,199612080002,1996,12,8,France,Western Europe,Corsica,Bastia,42.69757,9.450247000000001,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
64112,199612120007,1996,12,12,France,Western Europe,Corsica,Bonifacio,41.387174,9.159269,,Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
64114,199612130001,1996,12,13,France,Western Europe,Corsica,Murato,42.552004,8.915285,,Police,Unknown,Explosives/Bombs/Dynamite,0,0
64123,199612140004,1996,12,14,France,Western Europe,Corsica,Furiani,42.657985,9.414214999999999,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
64126,199612150003,1996,12,15,France,Western Europe,Corsica,Bastia,42.697571,9.450248,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
64127,199612150004,1996,12,15,France,Western Europe,Corsica,Bastia,42.697571999999994,9.450249000000001,,Police,Unknown,Firearms,0,0
64132,199612160004,1996,12,16,France,Western Europe,Corsica,Figari,41.48734,9.130111999999999,,Police,Unknown,Explosives/Bombs/Dynamite,0,0
64141,199612170010,1996,12,17,France,Western Europe,Corsica,Calvi,42.567651,8.757222,,Police,Unknown,Explosives/Bombs/Dynamite,0,0
64142,199612170011,1996,12,17,France,Western Europe,Corsica,Vescovato,42.492576,9.439183,,Police,Unknown,Firearms,0,0
64152,199612180010,1996,12,18,France,Western Europe,Corsica,Bastia,42.697573,9.45025,,Government (General),Unknown,Firearms,0,0
64153,199612180012,1996,12,18,France,Western Europe,Corsica,Belgodere,42.585840000000005,9.017958,,Police,Unknown,Firearms,0,0
64154,199612180013,1996,12,18,France,Western Europe,Corsica,Bastia,42.697573999999996,9.450251,,Police,Unknown,Firearms,0,0
64166,199612200005,1996,12,20,France,Western Europe,Corsica,Unknown,41.918890999999995,8.737554,,Police,Unknown,Firearms,0,0
64167,199612200006,1996,12,20,France,Western Europe,Corsica,Ajaccio,41.919166,8.738572,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
64170,199612210003,1996,12,21,France,Western Europe,Provence-Alpes-Cote d'Azur,Marseilles,43.296482,5.36978,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
64186,199612230008,1996,12,23,France,Western Europe,Ile-de-France,Paris,48.856614,2.3522220000000003,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
64190,199612240005,1996,12,24,France,Western Europe,Corsica,Corte,42.309409,9.149022,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
64191,199612240006,1996,12,24,France,Western Europe,Corsica,Bastia,42.697575,9.450252,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
64194,199612240009,1996,12,24,France,Western Europe,Corsica,Bastia,42.697576,9.450253,,Government (General),Corsican National Liberation Front (FLNC),Explosives/Bombs/Dynamite,0,0
64208,199612250014,1996,12,25,France,Western Europe,Corsica,Ajaccio,41.919167,8.738572999999999,,Business,Unknown,Explosives/Bombs/Dynamite,0,0
64217,199612270005,1996,12,27,France,Western Europe,Corsica,Ville de Pietrabugno,42.714152,9.431706,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
64218,199612270006,1996,12,27,France,Western Europe,Corsica,Ghisoni,42.103512,9.213772,,Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
64222,199612280004,1996,12,28,France,Western Europe,Corsica,Ajaccio,41.919168,8.738574,,Business,Unknown,Explosives/Bombs/Dynamite,0,2
64230,199612300002,1996,12,30,France,Western Europe,Corsica,Biguglia,42.613144,9.419263,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
