,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
12613,198101190008,1981,1,19,Denmark,Western Europe,Capital,Copenhagen,55.676075,12.568316000000001,,Airports & Aircraft,Unknown,Unknown,0,1
13146,198104020001,1981,4,3,Denmark,Western Europe,Capital,Copenhagen,55.676075,12.568316000000001,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia,Firearms,0,1
14020,198108110002,1981,8,11,Denmark,Western Europe,Capital,Copenhagen,55.676075,12.568316000000001,,Airports & Aircraft,Ninth of June Organization,Explosives/Bombs/Dynamite,0,1
14024,198108110006,1981,8,11,Denmark,Western Europe,Capital,Copenhagen,55.676075,12.568316000000001,,Airports & Aircraft,Ninth of June Organization,Unknown,0,1
14061,198108150003,1981,8,15,Denmark,Western Europe,Capital,Copenhagen,55.676075,12.568316000000001,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia,Explosives/Bombs/Dynamite,0,0
14289,198109150004,1981,9,15,Denmark,Western Europe,Capital,Copenhagen,55.676075,12.568316000000001,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia,Explosives/Bombs/Dynamite,0,2
