,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
56202,199405130009,1994,5,13,Benin,Sub-Saharan Africa,Littoral,Cotonou,6.366667,2.433333,,Business,Unknown,Explosives/Bombs/Dynamite,0,3
57354,199410030002,1994,10,3,Benin,Sub-Saharan Africa,Littoral,Cotonou,6.366667,2.433333,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
57372,199410060004,1994,10,6,Benin,Sub-Saharan Africa,Littoral,Cotonou,6.366667,2.433333,,Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
