,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
70153,200003300002,2000,3,30,Laos,Southeast Asia,Unknown,Unknown,,,"03/30/2000: Unidentified assailants threw a bomb into a restaurant in an unknown location in Laos, injuring ten tourists from the United Kingdom, Germany and Denmark.",Tourists,Unknown,Explosives/Bombs/Dynamite,0,10
70274,200005040001,2000,5,4,Laos,Southeast Asia,Vientiane (Prefecture),Vientiane,17.965664,102.62303399999999,"05/04/2000: On the morning of May 4, 2000, a bomb exploded outside of the Lane Xang Hotel in Laos. This was one of several explosions to hit the city in two months. No one took credit for the attack. There were no reported injuries or casualties.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
70368,200005280004,2000,5,28,Laos,Southeast Asia,Vientiane (Prefecture),Vientiane,17.965664,102.62303399999999,"05/28/2000: Fifteen people were injured when a bomb exploded in a crowded market in Vientiane, Laos. There was no clam of responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,15
70382,200005300004,2000,5,30,Laos,Southeast Asia,Champasak,Pakse,15.11447,105.80210100000001,"5/30/2000:  A bomb exploded in the lobby of the Champa Hotel in Pakse, southern Laos.  Approximately ten people were injured in the explosion, but there are no reports of casualties.  There is increasing speculation that the bombing, which is just one in a series of bombings, is an attempt by dissatisfied government employees to discredit the current leadership.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,10
70425,200006060004,2000,6,6,Laos,Southeast Asia,Vientiane (Prefecture),Vientiane,17.965664,102.62303399999999,"06/06/2000: A bomb exploded in a bus terminal near the morning market in Vientiane, Laos. Three persons were injured in the incident. Members of the Hmong ethnic group was suspected of being behind all these violent incidents.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,3
70702,200007300004,2000,7,30,Laos,Southeast Asia,Vientiane (Prefecture),Vientiane,17.965664,102.62303399999999,"07/30/2000: A bomb, planted by unknown perpetrators, was found in the bathroom of the domestic terminal at the Vientiane, Laos airport. Authorities defused the bomb before it caused any damage. One suspect was arrested for involvement in the incident.",Airports & Aircraft,Unknown,Explosives/Bombs/Dynamite,0,0
70706,200007310002,2000,7,31,Laos,Southeast Asia,Vientiane (Prefecture),Vientiane,17.965664,102.62303399999999,"07/31/2000: A bomb set by unknown assailants exploded in a post office in Vientiane, Laos, injuring 5.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,5
71268,200011090003,2000,11,9,Laos,Southeast Asia,Vientiane,Vientiane,17.965664,102.62303399999999,"11/9/2000: An improvised explosive device (IED) placed on a bicycle exploded outside of the domestic air terminal at Wattay airport, Vientiane, Laos.  Five people were injured from the explosion; one of the injured died several days later in hospital.  The attack occurred as foreign ministers were arriving in the city for diplomatic meetings.  No group has claimed responsibility for the attack and sources provide several different possible motives.",Airports & Aircraft,Unknown,Explosives/Bombs/Dynamite,1,4
